Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,RSI_14,MACD,MACD_signal,MACD_hist
1997-07-24,0.00017235368543102136,0.0001527904565920379,0.0001661188699170592,0.00015161927415718393,0.011663131942764924,0.00015218120733477965,0.00013173456101690497,0.5422747088950749,0.599066003415525,0.5960390571898803,0.4763423428470697
1997-07-25,0.00015668516857365576,0.00014118611811669325,0.0001661188699170592,0.00014571202970950142,0.00594658699645904,0.0001555794284694397,0.00013370664535671998,0.5137518904594124,0.5990464640191996,0.5960313201145836,0.47630472614659813
1997-07-28,0.00015864373318082647,0.00017019696430505484,0.0001661188699170592,0.00016343376305254893,0.024672009878925802,0.00015587492595941019,0.00013791193363806863,0.5807711075449355,0.5990442817843279,0.5960246257912188,0.47631528728807965
1997-07-29,0.00018410507307404549,0.00018953752843062926,0.00018787253145381697,0.00019493906677352216,0.046146435260722755,0.0001582389058791737,0.0001459941141844385,0.6752953421326975,0.5990691693183482,0.5960250258178394,0.4763871398846763
1997-07-30,0.00021152497757443526,0.0001914715848431867,0.00020764858739632397,0.00018903182232583968,0.02413141106106589,0.00015661366968433628,0.00015216662115123385,0.640696128713774,0.5990784854986323,0.5960275002968155,0.4764081502363722
1997-07-31,0.00019977358993141108,0.00017793318995528462,0.00018787253145381697,0.0001791864149130355,0.013940548239281153,0.0001582389058791737,0.00015612937801124784,0.5819607434504322,0.5990716540232086,0.5960279000345832,0.4763871369591328
1997-08-01,0.00018018794385970413,0.00017406507713016973,0.00017205168669981132,0.00018312457787815717,0.03439128649789657,0.00016237587073875996,0.00016011846696107669,0.5973916388766687,0.5990656950865995,0.5960268417625072,0.4763723700258183
1997-08-04,0.00018802220228838687,0.0001721310207176123,0.00018193971467106483,0.00016146468156998808,0.025603680182046076,0.00016045513705395214,0.00016052482919293602,0.4687782131733435,0.5990355165571533,0.5960190160651658,0.4763038285697883
1997-08-05,0.00017822937925253345,0.00015665856941715278,0.00015227563075730424,0.00014177386674437976,0.02906581303685105,0.00015868215211412945,0.00015810351143813014,0.3755461253893621,0.5989886273330204,0.5960019119162567,0.47620985507836155
1997-08-06,0.00015472660396648506,0.0001527904565920379,0.00016018605313430708,0.0001496501926746231,0.011916178197933395,0.00015912539834908506,0.00015711443539293194,0.4201227212192655,0.5989560720033072,0.5959806998591738,0.476168249593787
1997-08-07,0.00016256086239516785,0.0001431201745292507,0.00014634281397455214,0.00013586662229669728,0.01949606375047983,0.00015942089583905546,0.0001543157873047347,0.3548020144188732,0.5989139885295284,0.5959539979991773,0.47611264808061865
1997-08-08,0.00014689234553780226,0.00015085640017948045,0.0001423876027860507,0.00015752651860486642,0.02119837492161317,0.00016104613203389294,0.00015494114048628948,0.4762448683305795,0.5988994949579438,0.595929284731196,0.4761327888264467
1997-08-11,0.00017039512082385065,0.00015665856941715278,0.00017205168669981132,0.00016540284453510975,0.01188167189041042,0.0001638533581886122,0.0001565925125859372,0.5151160326845087,0.5988933365910543,0.5959080899343208,0.47616842440765206
1997-08-12,0.00016843655621667994,0.00015085640017948045,0.00016216365872855778,0.00013980478526181894,0.005475000793645073,0.0001625236194837452,0.00015441815387648937,0.3827725382986504,0.5988611243023496,0.5958836846904482,0.47613590853890336
1997-08-13,0.00015864373318082647,0.00013731800529157836,0.00015623084194580565,0.00013980478526181894,0.005659034433767597,0.00016163712701383381,0.00015253370966163463,0.3827725382986504,0.5988338376024253,0.5958578501794904,0.4761214327163796
1997-08-14,0.00014885091014497296,0.00014118611811669325,0.00014634281397455214,0.0001319284593315756,0.009983824976646898,0.00016060288579893732,0.0001497911253331269,0.3432150895480581,0.5988030375218873,0.5958300597512831,0.476101622905278
1997-08-15,0.00014101665171629017,0.00012377961040367625,0.00011074591327803947,0.00012208305191877144,0.015309298437692421,0.00015750016215424758,0.00014602746973721157,0.295994385688818,0.5987679149358681,0.595799704967667,0.47607565074502267
1997-08-18,0.0001233895702517539,0.00010250498986554438,0.00011667873006079158,0.00010829948154084562,0.017103626428887023,0.00015099921737489784,0.0001408241860383928,0.2371531783356379,0.598725964319028,0.5957657196509086,0.4760388801834029
1997-08-19,0.0001312238286804367,0.00013344989246646347,0.00013249957481479717,0.00013389754081413643,0.00961575769640185,0.00014686225251531152,0.00013992022136189241,0.42151133814796876,0.5987175592735261,0.5957365876486397,0.47608803525030535
1997-08-20,0.00015080947475214367,0.00012958177964134858,0.0001364547860032986,0.00013389754081413643,0.009581251388878878,0.00014346403138065146,0.00013913678530892538,0.42151133814796876,0.5987105610408269,0.5957116636371629,0.4761306543860247
1997-08-21,0.00014101665171629017,0.0001257136668162337,0.0001364547860032986,0.00012208305191877144,0.005981093303982012,0.0001388838202861096,0.00013679370838290357,0.3537822387498259,0.5986932196343018,0.5956877140583534,0.476140523580172
1997-08-22,0.00013318239328760737,0.00011604338475344648,0.0001404099971918,0.00012405213340133228,0.006832248889548684,0.00013607659413139027,0.00013504039154925974,0.36966339069856885,0.598681418208876,0.5956658252004146,0.47616139485741665
1997-08-25,0.00013318239328760737,0.0001431201745292507,0.0001423876027860507,0.0001437429482269406,0.010800474254690596,0.0001362243428763755,0.00013629434864918574,0.5104923912146286,0.5986913794079533,0.5956506177386385,0.4762290649983293
1997-08-26,0.00016060229778799715,0.00016052668224226762,0.0001680964755113099,0.00016737192601767056,0.024672009878925802,0.00013755408158124254,0.0001407093094960224,0.6289996404629082,0.5987221192882182,0.5956455606667578,0.47633186960649376
1997-08-27,0.00017431225003819204,0.00015472451300459534,0.00017205168669981132,0.00016343376305254893,0.013342438908882951,0.0001396225640110357,0.00014398090922546403,0.5975397862881707,0.5987418964810811,0.5956460886782614,0.4763884361339721
1997-08-28,0.00017235368543102136,0.00017019696430505484,0.00017798450348256343,0.00017524825194791384,0.010996009997320777,0.00014095230271590265,0.00014848039467109717,0.652491672260014,0.5987682261320985,0.5956526000764172,0.4764490367342073
1997-08-29,0.00018410507307404549,0.00016632885147993995,0.00018589492585956627,0.00016737192601767056,0.006924265709609945,0.0001411000514608879,0.00015127054938167894,0.5837608353750174,0.5987801808731854,0.5956605738455771,0.47646384783798
1997-09-02,0.00018018794385970413,0.00016632885147993995,0.00018787253145381697,0.00016934100750023136,0.007016282529671207,0.00014331628263566617,0.00015396603329975822,0.5949371639180024,0.5987903412586932,0.5956693025492876,0.47647149392364474
1997-09-03,0.00018018794385970413,0.00017406507713016973,0.00018391732026531556,0.00016540284453510975,0.018828941805035682,0.00014523701632047415,0.00015574741969094345,0.5559008059231403,0.598793217457425,0.595676950661304,0.4764605495356097
1997-09-04,0.00018410507307404549,0.00019920781049341649,0.00018985013704806767,0.00020872263715144797,0.03209086599636503,0.00015099921737489778,0.0001633929842792888,0.7501829282789118,0.5988364544131346,0.5956930681192092,0.4765463282883993
1997-09-05,0.00022719349443180086,0.0002224164874441058,0.0002135814041790761,0.00019887722973864383,0.01828834298717577,0.00015676141842932152,0.00016863239107797943,0.6658044782755733,0.5988589572328221,0.5957111660823655,0.47656638713031624
1997-09-08,0.00021740067139594735,0.00029010846188361623,0.00022149182655607894,0.0002973313038666853,0.05414039650354487,0.00017094529794790293,0.00018704070208226456,0.8584681992784452,0.5989706059373309,0.5957514643062529,0.47679123456270023
1997-09-09,0.00033687311243335983,0.00036166854914824163,0.00032630492305136627,0.0003445892594481453,0.08598971834724908,0.0001867544136613218,0.00020965096767311327,0.8974538111770274,0.5991008837059291,0.5958138308917412,0.47701474610173084
1997-09-10,0.0003701687107552617,0.00035006421067289696,0.00034410337339962265,0.00035640374834351024,0.03705977427967316,0.00020345002184465197,0.00023091063019863256,0.905622693509954,0.5992096968595897,0.5958888882646666,0.47714328022142866
1997-09-11,0.0003740858399696031,0.00035006421067289696,0.00032828252864561697,0.0003288366075876586,0.040855468107200206,0.00021896364006810027,0.0002454527733560317,0.7603211688120949,0.5992620358728786,0.5959610380710118,0.4771138319690892
1997-09-12,0.00034666593546921334,0.00042162429793752226,0.00035201379577662545,0.00043319792616338255,0.03195284076627314,0.0002421601930307804,0.00027275550537792263,0.8636771114423419,0.599398229588534,0.5960502540430028,0.4772866805483283
1997-09-15,0.00044067703661340675,0.00041775618511240737,0.0003302601342398677,0.0003150530372097328,0.053519282968131354,0.0002550143338444947,0.00027977688299572425,0.5359268450507615,0.5993815127615728,0.5961177608910918,0.47706680742035934
1997-09-16,0.0003329559832190184,0.00039067939533660314,0.00034410337339962265,0.0003662491557563144,0.06165126944104536,0.00026993695708800225,0.0002930731726561041,0.6065536904539239,0.5994103782558222,0.5961784417970303,0.4769976732969019
1997-09-17,0.0003995471798628221,0.00038294316968637336,0.00038563309087888745,0.0003780636446516794,0.024994068749140216,0.00028604157029139154,0.00030626072270855027,0.6220855584945455,0.599436210344966,0.596232960444691,0.47693526105912626
1997-09-18,0.0003956300506484807,0.000377141000448701,0.00037574506290763394,0.0003544346668609494,0.02040472984858479,0.00029948670608504683,0.0003143617347271028,0.5642190465010946,0.5994247960633009,0.5962739356987041,0.47679809162114917
1997-09-19,0.0003838786630054566,0.000495118441614705,0.000395521118850141,0.0004843940447099642,0.08558714475948107,0.00032327425402766763,0.0003396877009578027,0.718579602957388,0.5995341569132357,0.5963320066665619,0.4769712394687936
1997-09-22,0.0005053096686500398,0.0006111618263681516,0.0005082446377224312,0.0005926935262508099,0.16235217689558867,0.0003550402341994906,0.00037689111264770455,0.793931342348991,0.599715766472398,0.5964204624251391,0.4772789809975776
1997-09-23,0.000601279334401404,0.0006053596571304792,0.0005972368894637129,0.0006163225040415398,0.0736364602540247,0.0003888746968011068,0.0004124622674725202,0.807498711750768,0.5998693147594025,0.5965267365730379,0.47745944820635194
1997-09-24,0.0006326163681161351,0.0006363045597313981,0.0005754832279269551,0.0005690645484600799,0.07860536853733284,0.00041591271713340257,0.0004366342056002255,0.699134597869218,0.59992997710402,0.5966257846510236,0.4773862615313893
1997-09-25,0.0005719008652938435,0.000547337964753756,0.0005280206936649382,0.000509992103983255,0.047618704381702945,0.0004392570188410677,0.0004492627235769849,0.5809812541051234,0.5999056491238528,0.5966993970303932,0.4771286451189527
1997-09-26,0.0005190196209002347,0.000529931457040739,0.0005280206936649382,0.0005277138373263024,0.026178785307428964,0.0004565436220043389,0.0004627035876770186,0.6023550600563166,0.5998899238662603,0.596754650314486,0.4769427015625281
1997-09-29,0.0005346881377576002,0.0005163930621528369,0.0005102222433166819,0.0005021157780530116,0.02272815455513165,0.00046836352160315673,0.00047074678870123867,0.5492947286006266,0.5998388590304211,0.5967870436997351,0.47671117322050427
1997-09-30,0.0005053096686500398,0.000547337964753756,0.00047858055380867057,0.0005611882225298366,0.05036770688103314,0.00048372939108161985,0.00048603805798948127,0.6280010465417977,0.5998432851878979,0.5968139820000802,0.4766559233363252
1997-10-01,0.0005914865113655505,0.0005763488109421177,0.0005062670321281805,0.00049817761508789,0.04791775904690205,0.0004964357831503489,0.0004904152966342228,0.5026027574079972,0.5997720437491724,0.5968190573618536,0.476434492351271
1997-10-02,0.0005131439270787226,0.0005144590057402794,0.000516155060099434,0.0004962085336053291,0.01798928832197667,0.0005011637429898762,0.0004939315536240904,0.4988610641760212,0.5997018769520389,0.596806890894134,0.47625986462333064
1997-10-03,0.0005209781855074053,0.0005028546672649348,0.0005141774545051833,0.00049817761508789,0.011157039432427985,0.0005149043762735019,0.0004972563261842175,0.502520152059058,0.599637193442031,0.5967821990265214,0.47613300557245675
1997-10-06,0.0005053096686500398,0.0005028546672649348,0.0005062670321281805,0.0005178684299134982,0.019438553237941542,0.000526281029637364,0.0005029112940920783,0.5413667672232652,0.5995948307830096,0.5967526487537873,0.4760837989468993
1997-10-07,0.0005209781855074053,0.0005163930621528369,0.0005260430880706875,0.0005060539410181333,0.016701052841119005,0.0005358846980614034,0.0005061481672654405,0.5092942574290146,0.5995397050568054,0.5967162601730162,0.4760145395799677
1997-10-08,0.0005346881377576002,0.000512524949327722,0.0005141774545051833,0.0004962085336053291,0.0269034177654114,0.0005465226077003395,0.0005075667081711458,0.481255188691335,0.5994771288448663,0.5966726779482223,0.4759416813190852
1997-10-09,0.0005053096686500398,0.0004835141031393604,0.0004667149202431663,0.00044501241505874757,0.0378649214552092,0.000543567632800635,0.0005015850145644719,0.354386041229272,0.5993690905236541,0.596612827251424,0.47577691189572846
1997-10-10,0.00045242842425643093,0.0004912503287895901,0.0004528716810834114,0.00047454863729716,0.036300635514167755,0.0005347027081015218,0.0005005611276389806,0.43760887669504034,0.5993054199984769,0.596550222263184,0.4757490160360284
1997-10-13,0.0004915997163998448,0.00048738221596447527,0.0005042894265339297,0.0004942394521227683,0.007809927602699589,0.000525542285912438,0.0005024472573259722,0.488896250584279,0.5992676318824828,0.5964913994017016,0.47578732195957796
1997-10-14,0.0005170610562930639,0.0004989865544398199,0.0004845133705914227,0.0004903012891576467,0.014826210132370796,0.000519632336113029,0.000503527203383548,0.4769710449646084,0.5992275023820458,0.5964350607736048,0.47581248263246356
1997-10-15,0.0004994339748285277,0.0004738438210765732,0.00047264773702591846,0.0004784868002622817,0.022578627222532097,0.0005172683561932655,0.0005027990576199967,0.43906568905515053,0.5991783123601568,0.596378614198139,0.4758113893259908
1997-10-16,0.0005013925394356984,0.00047577787748913066,0.0004390284419236564,0.00041941435578545677,0.033367599374715035,0.000509142175219078,0.0004938475028910003,0.28911403497578175,0.5990764836910615,0.5963099080635033,0.4756872227481777
1997-10-17,0.00042892564897038256,0.0004138880722872925,0.0004232075971696508,0.00041941435578545677,0.024292440496173098,0.0005029367279296988,0.00048608948879253665,0.28911403497578175,0.5989922000049198,0.5962354517301969,0.4756289839093442
1997-10-20,0.0004426356012205774,0.0004564373133635562,0.0004528716810834114,0.00045879598543667336,0.04708960766635069,0.000495253793190467,0.0004849128732853695,0.4315835761337441,0.5989610399843189,0.5961686806044557,0.47570682079645665
1997-10-21,0.0004974754102213569,0.000564744472466773,0.0004884685817799241,0.0005789099558728841,0.11594119327718978,0.0005013114917348613,0.0005008114798159037,0.6732755452538415,0.5990506112209251,0.5961359779271477,0.47605187094015805
1997-10-22,0.000587569382151209,0.000599557487892807,0.0005932816782752115,0.0005966316892159315,0.04991912488323449,0.0005088466777291077,0.0005170864206625422,0.6962480730363935,0.5991338672631168,0.5961290695581988,0.47631311940363047
1997-10-23,0.0005503566546149658,0.0005879531494174623,0.0005557071719844481,0.0005926935262508099,0.054220911221098476,0.0005159386174883986,0.0005306366697251454,0.6830066044109611,0.5991900973124763,0.5961365466111387,0.4764588170246921
1997-10-24,0.0006522020141878419,0.0006846559700453343,0.0006249233677832227,0.0006970548448265337,0.09098163083557254,0.0005293837532820536,0.0005570797601982132,0.7982575964953508,0.5993301593733195,0.5961749189730114,0.47677172915533733
1997-10-27,0.0006619948372236954,0.000674985687982547,0.0005636175943614509,0.0005474046521519107,0.05838467232887057,0.0005324864769267434,0.0005589185177711672,0.4728291367772883,0.5992865153513417,0.5961955237561671,0.47659177656367174
1997-10-28,0.0004896411517926741,0.0006730516315699896,0.0004944013985626762,0.0006813021929660471,0.11232953308978526,0.0005463748589553544,0.0005793718964868317,0.6222089649951276,0.599376042538646,0.5962327116191452,0.4767597323802384
1997-10-29,0.0007305445984746699,0.0007697544521978617,0.0007158932251187551,0.0007679417781987236,0.06831098679297917,0.0005706056531329308,0.0006093015508057105,0.6902744763674641,0.599522785372519,0.596296397623061,0.47702810936125545
1997-10-30,0.000742295986117694,0.0007407436060095,0.0007238036474957579,0.0007147765781695812,0.04572085746793942,0.0005886310000211281,0.0006277521389882121,0.6047116625282103,0.5995763022974903,0.5963597227377796,0.477024454223581
1997-10-31,0.0007716744552252545,0.0007620182265476319,0.0007099604083360031,0.0007069002522393379,0.04818230740457818,0.0006045878644795322,0.0006426332494040798,0.5918604085511234,0.5996003487641491,0.596415943809825,0.4769525034580499
1997-11-03,0.0007442545507248648,0.0007156008726462534,0.0007060051971475016,0.0007049311707567771,0.019162502777757755,0.0006206924776829214,0.0006552528619289234,0.5882375016024618,0.5996067943713482,0.5964624112770788,0.4768537175464581
1997-11-04,0.0007011661293671094,0.0006827219136327768,0.0006802963244222424,0.0006832712744486079,0.02267064404259336,0.0006360583471613847,0.0006631390112591288,0.5452614773515811,0.5995801681279654,0.5964934276720478,0.4766972268649792
1997-11-05,0.0006972490001527679,0.0006962603085206789,0.0006921619579877467,0.0006675186225881212,0.029652420264741592,0.0006546746890295227,0.000667754875327373,0.5130236906093064,0.5995336968882743,0.5965074938599715,0.4765255527311181
1997-11-06,0.0006854976125097437,0.00065757918026953,0.0006446994237257298,0.0006241988299717832,0.027927104888592937,0.000670040558507986,0.0006656535944705332,0.42864289537289246,0.59944531519243,0.5964983076799448,0.4762900494055569
1997-11-07,0.000587569382151209,0.0006034256007179218,0.0005952592838694621,0.0005887553632856883,0.02517810238926274,0.0006797919756770105,0.0006588401873542541,0.36729975324299363,0.5993327882876142,0.5964649357901629,0.4760450930600116
1997-11-10,0.0006032378990085747,0.0005879531494174623,0.0005596623831729495,0.0005355901632565457,0.02650084417764338,0.0006765415032873356,0.0006454467889596189,0.2882594546632535,0.5991853388598793,0.5964041391580724,0.4757673313270939
1997-11-11,0.0005523152192221365,0.0005396017391035262,0.000502311820939679,0.0004843940447099642,0.041338556412521835,0.000668119824823178,0.00062662808129265,0.22588520004931326,0.5990141296714195,0.5963159080554117,0.47548947106494555
1997-11-12,0.00046222124729228443,0.0005163930621528369,0.0004528716810834114,0.0004489505780238692,0.08322921374541124,0.0006573341664392567,0.0006053262376075925,0.18824423908962926,0.5988416232270446,0.5962054293731948,0.4752641443806953
1997-11-13,0.0004955168456141863,0.0004738438210765732,0.00047264773702591846,0.0004666723113669167,0.041120016464876334,0.0006400475632759858,0.0005893607882673848,0.23792072342196946,0.5987219293823581,0.5960893660568177,0.4752075824030292
1997-11-14,0.0004935582810070156,0.0005202611749779518,0.00047462534262016916,0.0005277138373263024,0.05625678336495389,0.0006385700758261334,0.0005841219104086984,0.388442073230866,0.5986872357712782,0.5959884921673101,0.4753614231021248
1997-11-17,0.0005503566546149658,0.0005840850365923475,0.0005616399887672001,0.0005690645484600799,0.07087595565218685,0.0006301483973619757,0.0005854058961449135,0.47144385479902184,0.5987003246043924,0.5959108199761971,0.475596413239139
1997-11-18,0.0005797351237225263,0.0005724806981170028,0.0005853712558982087,0.0005769408743903232,0.01788576939940775,0.000615816769098409,0.0005876280831252665,0.4868902481219644,0.5987180461312532,0.5958527804994749,0.4757952561930566
1997-11-19,0.0005856108175440384,0.0005802169237672326,0.0005794384391154565,0.0005946626077333707,0.024292440496173098,0.0006068040956543105,0.000592050127028415,0.5232756233908203,0.5987487995813616,0.595813460953796,0.4759848543459996
1997-11-20,0.0006169478512587696,0.0005956893750676921,0.0006189905510004707,0.0006084461781112966,0.05677437797779849,0.0005994166584050493,0.0005978240139268357,0.5520192334440902,0.598785571051236,0.5957905090787988,0.4761506284678223
1997-11-21,0.0006130307220444281,0.0005918212622425772,0.0006150353398119692,0.0005907244447682491,0.02494806033910959,0.0005908472311959065,0.0006003319007186246,0.4998780208533585,0.5987959047670297,0.5957745373515052,0.4762213244072893
1997-11-24,0.0005797351237225263,0.0005608763596416581,0.0005636175943614509,0.0005395283262216675,0.019358038520387935,0.000580061572811985,0.0005952943068798901,0.37246261725773694,0.5987527528459256,0.5957517806664611,0.4761526053797282
1997-11-25,0.0005523152192221365,0.0005434698519286411,0.0005260430880706875,0.0005336210817739849,0.03167679030608935,0.0005700146581529901,0.0005900963427129283,0.35934048994901996,0.5987123676465242,0.5957242358466321,0.476104110462245
1997-11-26,0.0005523152192221365,0.0005589423032291007,0.0005655951999557015,0.0005454355706693499,0.015631357307906837,0.000564104708353581,0.0005872555394483452,0.39818395820291974,0.5986918980310618,0.5956974661922718,0.4761119614495546
