Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,RSI_14,MACD,MACD_signal,MACD_hist
1992-11-06,0.0034467672034919346,0.0034870874186161346,0.0035247445710662774,0.003573245351951298,0.0775404185373573,0.003553332086942745,0.0035246717531143153,0.7244898606418172,0.389953514913847,0.3646050591575205,0.3843207740509836
1992-11-09,0.003488574712386436,0.003473781237143284,0.0034958380492537433,0.0035447587101002887,0.06947842447358825,0.0035659090078132244,0.0035413137723749205,0.6633379664858645,0.38997166785838133,0.36461478619702264,0.38434543017614214
1992-11-10,0.0034607630821696716,0.0034870874186161346,0.0035389111710076725,0.003573245351951298,0.049082018460544496,0.0035742786199778453,0.003559656897611978,0.6931016892506136,0.3900057850199094,0.3646304765449928,0.3843974163110602
1992-11-11,0.003488574712386436,0.0035565172369643222,0.003567188888123069,0.003615919965035097,0.07702513052576232,0.003585802690825335,0.0035814267189725473,0.734338579590782,0.3900722343024785,0.36465843246497315,0.38450434347821555
1992-11-12,0.003530238119569969,0.0035281943364815164,0.003553281207762848,0.0036012153966702943,0.059541921823664856,0.003600500313490826,0.0035982704043654424,0.6968525617089886,0.39008151069150904,0.3646829475653628,0.38447434756027465
1992-11-13,0.0035158819866148126,0.003515428324757226,0.003567188888123069,0.0035868798262569303,0.032726755308643996,0.0036098777704313394,0.003610895549664219,0.6587337760545733,0.39004641349378005,0.36469442374662153,0.38436067861077144
1992-11-16,0.003501886107937076,0.003501077815103827,0.003567188888123069,0.003573245351951298,0.0244862349883084,0.003623489811985043,0.0036199611045960364,0.621125887439002,0.3899779494722692,0.3646877340123773,0.3842023142163572
1992-11-17,0.003488574712386436,0.0035281943364815164,0.0034390606839533734,0.003460018330552564,0.07182764135594426,0.0036277503087101984,0.00361223676796065,0.3945264802598803,0.38974223588834733,0.36462774134057246,0.3837376369791486
1992-11-18,0.003404815592886466,0.0034595207557813123,0.0034683370908818703,0.0035447587101002887,0.04218854516031566,0.00363401422082884,0.0036172034519084103,0.535475085115336,0.3896602130534269,0.36456073344852336,0.3836764806280969
1992-11-19,0.0034743086430006347,0.0035565172369643222,0.003567188888123069,0.003629000942413572,0.059412087083681675,0.003649655589887995,0.0036331004704064462,0.6350798756885612,0.3896988282303986,0.3645160785384742,0.3838713464721661
1992-11-20,0.0035430091337044804,0.0035565172369643222,0.0036246135523763747,0.0036580226312941666,0.052129103260629424,0.0036653760590784107,0.003650871556045515,0.6641794841819019,0.38975284861074666,0.3644928771019656,0.384058370701404
1992-11-23,0.003391342082910987,0.00343199010426306,0.0033683386497811857,0.003402380850537957,0.3929117761205114,0.0036663579917423387,0.0036310943421876416,0.35303198947829556,0.38941276813794085,0.36439548172735975,0.38341157268706455
1992-11-24,0.0034329694646667783,0.003473781237143284,0.0034390606839533734,0.0035304231396869243,0.18450083810331602,0.003675822731586313,0.00363157396753007,0.4869473298060743,0.38931442243004705,0.3642947678596784,0.38338264317089565
1992-11-25,0.0034607630821696716,0.0034595207557813123,0.0034820043459167153,0.003516290518146851,0.06739293252158722,0.0036737183953357007,0.003630044855211268,0.47350478133842233,0.3892040368097291,0.3641886082193838,0.3833351687410009
1992-11-27,0.0034467672034919346,0.0034595207557813123,0.003510910867729249,0.0035304231396869243,0.022307428959688114,0.0036705530262898987,0.0036306644121505464,0.48879402068623573,0.3891257451403599,0.36408553167590535,0.38336204615106767
1992-11-30,0.0034743086430006347,0.0034870874186161346,0.0035389111710076725,0.0035868798262569303,0.04469600564482783,0.0036736665711117706,0.003638970356411309,0.5494885330153974,0.3891337888386566,0.3640049350548693,0.38355801861958855
1992-12-01,0.003488574712386436,0.003501077815103827,0.003553281207762848,0.0035868798262569303,0.042594283787572754,0.0036746744158876635,0.003646168841437303,0.5494885330153974,0.38912894973166384,0.36393933600221523,0.38368876242020356
1992-12-02,0.003501886107937076,0.003501077815103827,0.0034958380492537433,0.0034874533282419754,0.06324630202937037,0.003665178308750259,0.003638725465195698,0.4223808732633266,0.3889724212915316,0.3638505718236799,0.3834868165765651
1992-12-03,0.003404815592886466,0.0034595207557813123,0.0034958380492537433,0.0035304231396869243,0.03302700090236116,0.0036599454259287414,0.003638187607470386,0.47936692000149905,0.38890170115050576,0.3637631668094013,0.3834986653173776
1992-12-04,0.0034467672034919346,0.0034595207557813123,0.0035247445710662774,0.0035304231396869243,0.029858195864715414,0.003655772212107047,0.0036377214641084483,0.47936692000149905,0.38883779735672935,0.36367842922741117,0.38352191910268507
1992-12-07,0.0034607630821696716,0.003501077815103827,0.003510910867729249,0.0036012153966702943,0.058860286512421395,0.0036578397258827623,0.0036470591834832236,0.5729297332577228,0.3888808186883917,0.3636206119583436,0.38375660141488177
1992-12-08,0.003530238119569969,0.0035281943364815164,0.0035389111710076725,0.0035586330330743556,0.03411843389289282,0.0036651292121170627,0.003649292121889042,0.505923645865933,0.3888456002460306,0.3635661941382574,0.38378623667764583
1992-12-09,0.0034467672034919346,0.0034870874186161346,0.0035247445710662774,0.0035447587101002887,0.03302700090236116,0.0036651292121170622,0.0036493180919796833,0.48429939702867053,0.38879038400573024,0.3635098601777608,0.3837695324044341
1992-12-10,0.0033780306873603463,0.00343199010426306,0.0034105610357683994,0.0034308121426962507,0.11322094727070536,0.0036504793222894008,0.003633660431880107,0.340152747223632,0.38857755812312506,0.3634154577345046,0.3834376640646573
1992-12-11,0.0033217589692274637,0.003334777555180626,0.0032970802821908514,0.003317991019044098,0.14319273896602888,0.003625344573683574,0.003604565164403165,0.24791597028456552,0.38824527766784955,0.3632629096804863,0.382930770017139
1992-12-14,0.003253022453095875,0.0032940667617975213,0.003339986955642597,0.003346459210997536,0.06502749113644347,0.00362121090992751,0.003583266768913787,0.2973453306616344,0.3880244864239592,0.36308968950800813,0.3827505573809728
1992-12-15,0.003280635943460059,0.0032799323200435465,0.0032970802821908514,0.003317991019044098,0.05742397906526192,0.003605508170076859,0.0035608906564990207,0.27327346220143284,0.38781244419177935,0.3629019597535657,0.38262406768324264
1992-12-16,0.003253022453095875,0.0032940667617975213,0.003283006153528447,0.003346459210997536,0.0935629852891361,0.0035929544337276113,0.003545415528730196,0.3281971459680866,0.38769078925915834,0.3627235750589109,0.38270553479860947
1992-12-17,0.003280635943460059,0.0033765866937191355,0.0033545049464441578,0.003460018330552564,0.06575375981265023,0.003587750190608793,0.003547630602210255,0.5032500377190391,0.3877625644565252,0.3625975055477784,0.383161601125452
1992-12-18,0.0033495165613026145,0.0033765866937191355,0.0034105610357683994,0.003460018330552564,0.09431765652464807,0.003578372733668279,0.0035495503325596394,0.5032500377190391,0.3878232839243838,0.3625107253492474,0.3835041122527372
1992-12-21,0.0033780306873603463,0.003445980500750753,0.0034390606839533734,0.0034874533282419754,0.08232405727872906,0.00357102324043785,0.00355498942416839,0.5421676390975748,0.3879137356757105,0.3624622688563782,0.3838382055406781
1992-12-22,0.0034194959546912994,0.00343199010426306,0.0033545049464441578,0.0033746137546922512,0.07218063661786835,0.003562682267975927,0.0035441754692847704,0.3856858306786019,0.3878266045452346,0.36240330575091634,0.38374661239524493
1992-12-23,0.0033087898152403712,0.0032940667617975213,0.0033119496638525773,0.003360259734381315,0.07604325592367646,0.0035501039833100816,0.0035328281207900073,0.3693850317630012,0.3877416450415354,0.3623364407612753,0.38367772640364417
1992-12-24,0.003280635943460059,0.0032659239178975683,0.0033119496638525773,0.003360259734381315,0.04149067364094253,0.003537525698644235,0.003522993752094546,0.3693850317630012,0.38767980506457006,0.362268613613408,0.3836693386290338
1992-12-28,0.003280635943460059,0.0032799323200435465,0.0033119496638525773,0.003360259734381315,0.05798388963689104,0.003519714531156872,0.0035144706325584796,0.36938503176300114,0.3876367834060083,0.36220437902281105,0.3837006573454736
1992-12-29,0.003280635943460059,0.0032659239178975683,0.0033259683097475873,0.003331976041403596,0.07612034279627397,0.003502960305078598,0.0035031918148421813,0.3266792597629314,0.3875687004593,0.3621372090082238,0.3836750672978653
1992-12-30,0.003253022453095875,0.0032524556855001506,0.003283006153528447,0.0033040059966846,0.0644878587171721,0.003485164139340268,0.003489567886452535,0.2874062942641319,0.3874822053232015,0.3620634225155639,0.3836173870481163
1992-12-31,0.0032257151788674977,0.003224672954765904,0.003283006153528447,0.0032751319069845805,0.03911711955419766,0.0034736564340371767,0.0034737871233385498,0.25006487841245517,0.3873809824057981,0.3619809287860562,0.38354148026047347
1993-01-04,0.003184267924250416,0.0031965481165242365,0.0032544695168318766,0.0032751319069845805,0.09211043803220098,0.0034704883374006416,0.0034601104619730954,0.250064878412455,0.3873105105535459,0.36189859768694504,0.383542898018046
1993-01-05,0.003184267924250416,0.0032383212437461753,0.003269394381260997,0.003331976041403596,0.09069442224355544,0.003469417758037887,0.0034560796670015156,0.4222227465182686,0.3873459193130885,0.36184094093000985,0.3837580007061332
1993-01-06,0.00326716243348458,0.003334777555180626,0.003339986955642597,0.0034308121426962507,0.11086766323261438,0.003477757366704443,0.0034661871302323617,0.6074948211059293,0.38752370463665897,0.3618360280297118,0.3842178040622621
1993-01-07,0.0033495165613026145,0.003363280512246285,0.0033545049464441578,0.003360259734381315,0.0744892773864718,0.0034787774856386354,0.0034652382269445866,0.4733572694375169,0.38756968779436773,0.3618427570883829,0.38431929477885396
1993-01-08,0.003280635943460059,0.0032940667617975213,0.0033259683097475873,0.003346459210997536,0.055760447542074286,0.0034703833251574162,0.0034625167564496864,0.45028768596479185,0.38759273649506804,0.3618534832662184,0.3843541403309959
1993-01-11,0.003280635943460059,0.003334777555180626,0.0033259683097475873,0.0034308121426962507,0.0739821065785306,0.0034682244370921405,0.0034717659410874427,0.5850553035246263,0.38773739137354146,0.36189559672860044,0.3846277642124191
1993-01-12,0.0033495165613026145,0.0034181977700165063,0.0034256153599881065,0.003460018330552564,0.10793824682134322,0.003466196473382056,0.0034838009595865357,0.6226387391691989,0.38789710670119354,0.3619663111889166,0.38487709817616694
1993-01-13,0.003363710579832932,0.0034595207557813123,0.0033972451715937194,0.003516290518146851,0.10612053885173266,0.0034766690580019226,0.003501974914993538,0.6867122561410759,0.38810536184329136,0.36207115848637317,0.385174656869672
1993-01-14,0.0034743086430006347,0.0035281943364815164,0.0034958380492537433,0.003516290518146851,0.1537540763106502,0.003488202675416979,0.0035177256763462735,0.6867122561410759,0.3882691035198506,0.3621929933647135,0.38532274893576074
1993-01-15,0.003280635943460059,0.003404729537619088,0.0033545049464441578,0.003460018330552564,0.23071024256994738,0.0034955767169640058,0.0035236327301441887,0.5562620320526835,0.3883159340153914,0.36230131706810426,0.385204963017491
1993-01-18,0.003363710579832932,0.003363280512246285,0.0033972451715937194,0.0034308121426962507,0.06417138321819914,0.003500791870445757,0.0035247331182893453,0.49806213644709607,0.38830919418584564,0.36238641366754104,0.3850024768696791
1993-01-19,0.0033495165613026145,0.003334777555180626,0.0033972451715937194,0.003402380850537957,0.06714949294687753,0.0035059961135645765,0.0035217743627989607,0.4446632997818046,0.388261664090788,0.36244347297185614,0.38475805707909877
1993-01-20,0.0033217589692274637,0.003334777555180626,0.0033827271807921593,0.003402380850537957,0.06081999377236418,0.0035132678704591106,0.0035192101080406273,0.4446632997818046,0.3882232230060717,0.3624802093681314,0.3845808887429392
1993-01-21,0.0032946498348516667,0.003363280512246285,0.003339986955642597,0.0034453506619829054,0.09301929111660394,0.0035258502465110564,0.0035229008222674835,0.5387090494771475,0.38825355932054795,0.3625166307614639,0.38457814265231394
1993-01-22,0.0033780306873603463,0.0033765866937191355,0.0034256153599881065,0.0034453506619829054,0.062240076716732456,0.0035384326225630027,0.0035260994412640925,0.5387090494771475,0.3882762170441017,0.3625510201744196,0.38456042852489836
1993-01-25,0.0033495165613026145,0.0033765866937191355,0.0033827271807921593,0.003402380850537957,0.0629014275727434,0.0035436368656818215,0.0035229585093770753,0.43310693065675937,0.38823138226528586,0.3625681385321632,0.3844098652241327
1993-01-26,0.0033217589692274637,0.003363280512246285,0.0033683386497811857,0.003389096924286191,0.05369119630025733,0.0035405533243580136,0.0035184083696051765,0.40401218513216997,0.3881764726207703,0.36256910458605346,0.3842690548246951
1993-01-27,0.003280635943460059,0.0032799323200435465,0.0032970802821908514,0.003317991019044098,0.0813908687907646,0.0035374288691732087,0.003504680043764891,0.28066232880956743,0.38803191739770987,0.3625363680102234,0.38397524653603726
1993-01-28,0.0032393688159816866,0.0032524556855001506,0.003269394381260997,0.003346459210997536,0.09766904056801844,0.003537428869173209,0.0034966996643606175,0.3627386895827913,0.38796063578327733,0.36249365492267616,0.38388827463328956
1993-01-29,0.003280635943460059,0.0032940667617975213,0.0032970802821908514,0.003331976041403596,0.04998681249290761,0.0035301230173945108,0.003487790309070701,0.3373356193090966,0.3878863825734398,0.36244227177873034,0.3838126919724052
1993-02-01,0.0032393688159816866,0.0032940667617975213,0.0032970802821908514,0.003360259734381315,0.05433631815142442,0.0035227489758474836,0.003483960981937814,0.4200752345391047,0.38787157654809584,0.3623977330713939,0.3838723594886716
1993-02-02,0.003280635943460059,0.003348966013909457,0.0033683386497811857,0.0034308121426962507,0.0892256504838431,0.0035164305119141795,0.003490350936510487,0.5753278729921539,0.38796373414768176,0.36238346520502307,0.3841362505872039
1993-02-03,0.003363710579832932,0.0033765866937191355,0.0033972451715937194,0.003402380850537957,0.09094597632069798,0.0035080104393209956,0.00349197647192395,0.5079448929094007,0.3879976246599285,0.36237990708861106,0.38422961461646343
1993-02-04,0.0032946498348516667,0.0032799323200435465,0.0032544695168318766,0.0032615527823716644,0.15749496817562395,0.003493340092562836,0.003474005943081667,0.29477304660941656,0.38782534847202416,0.3623371251657401,0.3838876745498885
1993-02-05,0.003184267924250416,0.003348966013909457,0.0031691925033465324,0.0034308121426962507,0.2246972170935814,0.003493340092562836,0.0034817232361684927,0.5454276300864771,0.3879352848179595,0.36232838402707235,0.38418443075657915
1993-02-08,0.0033217589692274637,0.003334777555180626,0.003269394381260997,0.0032891722790367945,0.11749335525168329,0.0034849718441935817,0.003468920519605154,0.39584533341179073,0.3878221425745388,0.3622951635558011,0.383971028096923
1993-02-09,0.003253022453095875,0.0032659239178975683,0.003212654004472223,0.0032183984719509964,0.08184528722926658,0.0034713720767981775,0.003448085660515699,0.339306231040713,0.3876364746038428,0.3622255473931402,0.3836537425945626
1993-02-10,0.0031697316641565504,0.003224672954765904,0.0032406358134948483,0.0032891722790367945,0.04969468590366634,0.003459827549020189,0.0034397679540393994,0.4258156696256773,0.38759776065414436,0.36216088016286596,0.38369688573701904
1993-02-11,0.0032393688159816866,0.0032383212437461753,0.003269394381260997,0.0032751319069845805,0.04011117491402368,0.0034472451729682437,0.003430627181913832,0.412299458221715,0.38755378959561837,0.36209895342546033,0.3837207764401031
1993-02-12,0.0031975252816594433,0.003182845810569109,0.003197729140043103,0.0032049484966210832,0.04406305194565137,0.003432651198750611,0.0034130472523950304,0.3471484740015348,0.38742621485422246,0.3620198388705862,0.3835709387782331
1993-02-16,0.0031000945123314137,0.0031274784113417553,0.003070414683128527,0.0030764818598279617,0.11561073396394095,0.0034095430500595027,0.0033801330417199383,0.2558173264889632,0.3871515574481204,0.36189287875527626,0.38315383713518164
1993-02-17,0.0030317362631911158,0.0030304459188421743,0.002970046356911879,0.0030764818598279617,0.15457771901593062,0.003391690968711143,0.003351607392468192,0.2558173264889634,0.38694781840338544,0.361744081812625,0.3829634709553291
1993-02-18,0.0030450656714556272,0.003085453204903822,0.003041508161315993,0.0031336580924032718,0.1756760592020176,0.0033759609529531603,0.0033347531746319038,0.34697496418206053,0.38688342192293346,0.3616101164779909,0.3830927679688172
1993-02-19,0.0030733816576607783,0.0030587508136666946,0.003055526807211003,0.0030630503343956205,0.1231087584040384,0.003356082271690082,0.003310429864424266,0.28892959852901595,0.38674687931539925,0.3614712921997753,0.38305040931875933
1993-02-22,0.0029904691357127435,0.0030171217317110383,0.0029420275593776573,0.0029349711454515087,0.09668715426059236,0.00332464542469535,0.0032717247071172733,0.20926303974915966,0.38647348950875643,0.36129685814866025,0.38273997519175196
1993-02-23,0.0029215705051563166,0.0030028072333742107,0.0029420275593776573,0.0030481981668502426,0.1343679600647479,0.0032963630363834866,0.0032537613883608417,0.3651336355281031,0.3864397833344756,0.3611494974625601,0.38297599176105995
1993-02-24,0.002962315263932431,0.0031415948474374446,0.003026786733700653,0.0032183984719509964,0.09832633417280379,0.003282763268988082,0.0032616144134372947,0.5290035062675099,0.3866754163933155,0.36108623113152977,0.383709098309535
1993-02-25,0.0030866750404975477,0.003169593646071115,0.0031691925033465324,0.003246663715031143,0.07709816284837961,0.0032816626861272625,0.0032723099437347017,0.551483571693989,0.38691717265426906,0.36109165970711604,0.38430795760093156
1993-02-26,0.003156258154181071,0.003169593646071115,0.003197729140043103,0.0032049484966210832,0.03782687044940063,0.0032649671032497513,0.003275838979306451,0.5078485212638295,0.3870612713548114,0.36112940615981287,0.3845896940780463
1993-03-01,0.0031421361865062378,0.0031274784113417553,0.0031264707724527685,0.0031336580924032718,0.03351388275301545,0.0032534716721049593,0.003269087216558395,0.43796218458556774,0.38708508034483197,0.3611651224959186,0.3845719961984929
1993-03-02,0.0030594037916969125,0.003169593646071115,0.0031264707724527685,0.003246663715031143,0.04866411078088744,0.0032555610066065397,0.0032787863731063216,0.546186483066571,0.38727693711169686,0.3612381699783987,0.38489743668550874
1993-03-03,0.003184267924250416,0.0031965481165242365,0.003212654004472223,0.0032615527823716644,0.053699305400214246,0.003253519404942789,0.003289241190773056,0.5592180684925333,0.3874584839780455,0.3613386924347557,0.38513695434696943
1993-03-04,0.003184267924250416,0.003169593646071115,0.003141192200068109,0.0032183984719509964,0.07183981220916631,0.0032493257341905963,0.0032923635755278805,0.5077530318710035,0.3875471910378892,0.361439673627987,0.38514095346208577
1993-03-05,0.0031290049180943066,0.003169593646071115,0.0031691925033465324,0.0031753364110181878,0.04529648872856529,0.003247136842627256,0.0032891438795285173,0.45826728841362013,0.3875622808770873,0.36152395656578395,0.3849953836387977
1993-03-08,0.0031000945123314137,0.003155063079834863,0.003155543742567486,0.0032049484966210832,0.060888969744181794,0.003256632949764661,0.003290428390327758,0.4950944897946759,0.38762305897039284,0.3616054719163909,0.38497125673645316
1993-03-09,0.003156258154181071,0.003169593646071115,0.0032261363169490864,0.0032328631916473637,0.05238065913858359,0.0032681924792916815,0.003295382969394275,0.5300432178768089,0.38771652183521954,0.3616923498705666,0.38501800612634784
1993-03-10,0.0031697316641565504,0.0031965481165242365,0.003212654004472223,0.0032615527823716644,0.03371675431767032,0.0032776463087727235,0.0033036249075559486,0.5659083936627078,0.3878356313028807,0.3617894630594957,0.3851072334902627
1993-03-11,0.0031975252816594433,0.0032799323200435465,0.003269394381260997,0.003331976041403596,0.07325989425312353,0.0032975249900358016,0.003320458853173321,0.6439299362321653,0.3880329340840704,0.36191289046755365,0.38533663207885155
1993-03-12,0.0032257151788674977,0.003334777555180626,0.003283006153528447,0.0034308121426962507,0.09329519500386386,0.003334176990512285,0.0033486490915812595,0.7258736756884757,0.38832973022493156,0.3620804328566468,0.38572121177455143
1993-03-15,0.0033495165613026145,0.003334777555180626,0.0033545049464441578,0.0033746137546922512,0.044817725882387756,0.003358305258137586,0.0033653471810425905,0.6286943887470884,0.38848021990944104,0.3622493518573561,0.3857332126156262
1993-03-16,0.0033087898152403712,0.0033216874416071994,0.0033545049464441578,0.0033746137546922512,0.046071451622589445,0.0033698525135063082,0.0033798188585757445,0.6286943887470884,0.3885944318620647,0.36241096258808886,0.3856695015547184
1993-03-17,0.003253022453095875,0.0032659239178975683,0.003283006153528447,0.0032751319069845805,0.05026677183057104,0.003371956849756921,0.0033786712991786642,0.47378713312865345,0.3885371895601773,0.3625269818058921,0.38527204994627545
1993-03-18,0.003211232956915245,0.0032383212437461753,0.003269394381260997,0.0032751319069845805,0.04362485891035077,0.0033771447273313404,0.003377676747701195,0.47378713312865345,0.38848799930521666,0.3626083943623987,0.3849703606117602
1993-03-19,0.003211232956915245,0.0031965481165242365,0.0032406358134948483,0.0032328631916473637,0.057570040108855795,0.0033844778550173706,0.0033709982124512537,0.413782700355017,0.3883854587408869,0.36264975442782765,0.3846211963489819
1993-03-22,0.003114468658000441,0.0031415948474374446,0.0031691925033465324,0.0032049484966210832,0.043215055828596236,0.0033813943136935627,0.0033613688121941292,0.37650192640147356,0.38826273796483624,0.3626543945153685,0.38430108382505257
1993-03-23,0.0031290049180943066,0.003169593646071115,0.003197729140043103,0.003190059429280562,0.043628911659507115,0.0033761096066481163,0.0033509744499794244,0.35637926466755127,0.38814416238254723,0.36263061952004916,0.3840533706069292
1993-03-24,0.003114468658000441,0.0032383212437461753,0.003197729140043103,0.003317991019044098,0.06412675255446726,0.0033834713740368443,0.003359570646755906,0.5671863917325841,0.38823365972655005,0.3626323459481076,0.38427568351316693
1993-03-25,0.003253022453095875,0.0032940667617975213,0.0033259683097475873,0.003360259734381315,0.05557787033717088,0.003397140694995944,0.0033728372745983246,0.6161457305756806,0.38836311492591313,0.362663736165411,0.38453428253720257
1993-03-26,0.0033087898152403712,0.0032940667617975213,0.0033119496638525773,0.003331976041403596,0.035984826175806166,0.0034065304260947563,0.0033804429046100475,0.564699376036055,0.38842188613832074,0.36270247212355283,0.3845983202565923
1993-03-29,0.003253022453095875,0.0033070308357629505,0.003339986955642597,0.003346459210997536,0.061193269887877405,0.0034149273141667086,0.003389027477093086,0.5845290841244151,0.3884855375683688,0.3627482159600708,0.3846594126036839
1993-03-30,0.0033217589692274637,0.0034181977700165063,0.0033683386497811857,0.003502489994763072,0.17849593163142158,0.003432737117858705,0.0034179388091870534,0.7376268293430055,0.3887539474560207,0.3628470312603025,0.3851220719290744
1993-03-31,0.0034329694646667783,0.0035281943364815164,0.0034958380492537433,0.0035586330330743556,0.2277970533627041,0.003449491343936979,0.0034507211308323613,0.7736530975182903,0.38903741359004534,0.3629917939275473,0.38552262575476964
1993-04-01,0.0034743086430006347,0.0035565172369643222,0.003567188888123069,0.0035868798262569303,0.1273162476644182,0.0034610276889427676,0.003483019512602215,0.7906547618997494,0.38928970227485243,0.3631660872282232,0.38578006397081704
1993-04-02,0.0034467672034919346,0.003445980500750753,0.0034683370908818703,0.003460018330552564,0.0928772882246345,0.0034673406976946054,0.0034935540548993384,0.5691158892993246,0.3892937091554855,0.36330645070577805,0.38548427508584515
1993-04-05,0.003336421318318426,0.0034595207557813123,0.0033972451715937194,0.0035304231396869243,0.0775809937506988,0.0034788579495652625,0.0035123723852135405,0.6341726726360996,0.3893841892900671,0.36343971573331424,0.3854223931653706
1993-04-06,0.0034467672034919346,0.0034870874186161346,0.0034390606839533734,0.003460018330552564,0.0706226044310954,0.003492524542933629,0.003518993211162487,0.5362914386733841,0.3893407791239727,0.3635362648229135,0.3851023158603884
1993-04-07,0.0033780306873603463,0.0033900549261165537,0.0034390606839533734,0.0034736528048581964,0.04997869799048612,0.0035071989810778886,0.003526607497978696,0.5512446937183523,0.38931269308284744,0.3636069934552776,0.38487722172335553
1993-04-08,0.0033780306873603463,0.0033765866937191355,0.0033972451715937194,0.0034308121426962507,0.050952472496722113,0.0035218311415657843,0.0035273112504125848,0.49046517549272284,0.38921647409711574,0.36364127178970584,0.3845594601793332
1993-04-12,0.003336421318318426,0.0034181977700165063,0.0034105610357683994,0.0034736528048581964,0.06209806482065246,0.0035416934572844636,0.0035338164653287807,0.5456417038265031,0.38919003972795185,0.363662566692841,0.3844462749542986
1993-04-13,0.003391342082910987,0.0034595207557813123,0.0034256153599881065,0.003417399067161481,0.06762826479716297,0.0035584981437913003,0.003531713251102255,0.46415642450698186,0.3890774031827805,0.36365349228117755,0.38418152539372313
1993-04-14,0.0033495165613026145,0.0033765866937191355,0.0033827271807921593,0.0034308121426962507,0.04893189656409653,0.0035668377524578567,0.0035317362364530023,0.4842581853016597,0.38899776596251734,0.3636277720077747,0.3840364123211987
1993-04-15,0.0033087898152403712,0.003363280512246285,0.0033119496638525773,0.003346459210997536,0.13839693297308103,0.0035658176335236647,0.0035201483646903134,0.3727387998556356,0.38880560501802414,0.3635626508638879,0.3836929286694901
1993-04-16,0.003280635943460059,0.0032799323200435465,0.0032970802821908514,0.003346459210997536,0.06288925401828906,0.0035668882128864197,0.003510105542495983,0.3727387998556355,0.38864765040822596,0.363473938411259,0.38348726750577067
1993-04-19,0.00326716243348458,0.0032659239178975683,0.003269394381260997,0.003346459210997536,0.057910855513449884,0.0035668882128864197,0.0035014017632608962,0.3727387998556355,0.38851829568583623,0.3633729826659171,0.38338053456209853
1993-04-20,0.003253022453095875,0.0032659239178975683,0.003269394381260997,0.003331976041403596,0.058336883097993876,0.003554284016108609,0.003491865461450943,0.3506393172613221,0.3883921885036384,0.3632629851003296,0.38330171098795157
1993-04-21,0.003253022453095875,0.0032383212437461753,0.0032406358134948483,0.0032615527823716644,0.11731888804716273,0.0035323241831161493,0.003473909734005061,0.2595969472161259,0.38819036598687456,0.36312820246876903,0.3830856430467184
1993-04-22,0.0031697316641565504,0.003169593646071115,0.003182970723916166,0.003190059429280562,0.10127198859304423,0.00350299167237203,0.003448509915548898,0.19426254895397066,0.38792999776730236,0.3629600202756243,0.38279447680502154
1993-04-23,0.003114468658000441,0.003099821720215506,0.0030980820898025836,0.0031189719739360415,0.11322094727070536,0.003477781915021042,0.003416714407069477,0.14643523648125184,0.38762730584164823,0.36275530735362427,0.3824760140910601
1993-04-26,0.0030594037916969125,0.0030720389894812595,0.003070414683128527,0.0030764818598279617,0.08289209585894199,0.0034442270938220302,0.003383311242437792,0.12295989945386297,0.3873356459069982,0.3625239271799218,0.3822435378822028
1993-04-27,0.0030174161556637017,0.003085453204903822,0.003083878501349592,0.003161591237327124,0.07380358032196319,0.0034221677037678117,0.0033660737198666253,0.3149993431888399,0.3872377416925956,0.3623161278157913,0.3824491075176588
1993-04-28,0.003114468658000441,0.0032110246657856326,0.003182970723916166,0.0033040059966846,0.07020874950059469,0.00340962760537223,0.0033707322041403864,0.5213209419601482,0.38737439804015406,0.3621815667011275,0.38308757415716505
1993-04-29,0.003211232956915245,0.0031965481165242365,0.0032406358134948483,0.0032891722790367945,0.06296634179129675,0.003399157748343096,0.0033727282918474613,0.5018344291513679,0.3874692405406008,0.3620959032971133,0.38351384809496925
1993-04-30,0.003184267924250416,0.0032383212437461753,0.003269394381260997,0.0032891722790367945,0.059371514571571596,0.0033855211584727938,0.0033744582345269264,0.5018344291513679,0.38755137540450113,0.36204641229800133,0.3838291870601825
1993-05-03,0.003211232956915245,0.0032524556855001506,0.003269394381260997,0.0033040059966846,0.04830300281736311,0.0033771392721498746,0.0033779987835126472,0.5242746541654781,0.3876437514593528,0.36202823323843514,0.3841021541090096
1993-05-04,0.003253022453095875,0.0033070308357629505,0.003339986955642597,0.003389096924286191,0.06297040084332874,0.0033740557308260663,0.0033927766071893393,0.6347758161604815,0.3878431926830905,0.362059922561139,0.3845368900383563
1993-05-05,0.0033087898152403712,0.003363280512246285,0.0033683386497811857,0.0034308121426962507,0.06576592706422808,0.0033802910032420105,0.0034113244783951424,0.6779479560499357,0.3880624474596929,0.3621360995793111,0.3849247189342111
1993-05-06,0.0033495165613026145,0.003363280512246285,0.003339986955642597,0.003360259734381315,0.05990302618554497,0.003381311122176202,0.003417690595352329,0.5470685644138341,0.3881347814102554,0.36221380896329936,0.3849380775884696
1993-05-07,0.003280635943460059,0.0032799323200435465,0.003339986955642597,0.003346459210997536,0.04031809652660261,0.003381311122176202,0.00342130880906973,0.5237597706619038,0.38817203550574547,0.3622846123610975,0.38487787350348107
1993-05-10,0.0033217589692274637,0.003363280512246285,0.0033972451715937194,0.0034308121426962507,0.08760270768016366,0.003388616973954901,0.003436052386691481,0.6306974536638027,0.3883212182689041,0.3623758372106752,0.3850559009111067
