Date,Open,High,Low,Close,Volume,SMA_14,EMA_14,RSI_14,MACD,MACD_signal,MACD_hist
2006-10-23,0.002176607869148242,0.002187360521856758,0.002194101452825133,0.0021808520400961513,0.030242139285899687,0.0023258433226642705,0.0023216299165400205,0.46574529825799854,0.39126360739764887,0.3500550507985512,0.46410734762271594
2006-10-24,0.002163168656461388,0.002214090682958143,0.002197507289751181,0.0022494964593696445,0.05604513963636137,0.0023337540484893444,0.0023293345389001946,0.5679944432627635,0.3912484293586039,0.35001184334778707,0.46416971615833746
2006-10-25,0.00225906003453819,0.0022457087257492002,0.0022511881451870294,0.002271683920152414,0.041970900455077065,0.0023482441571866007,0.0023391519378092953,0.5973777904604118,0.39124980679491905,0.3499776021776654,0.4642580838664958
2006-10-26,0.002261222997953456,0.0022922119473020594,0.0022967631087388815,0.002348381136535612,0.03955111819341494,0.0023644275801822717,0.0023585148516477184,0.6853893612726727,0.3913202764777075,0.3499668255326646,0.4644893398789531
2006-10-27,0.0023311492018763293,0.002338814151994246,0.0022311229002112804,0.0022406659176080713,0.06117344239706105,0.002361433420015243,0.0023600517485384146,0.5038886854499972,0.3912541571700509,0.34994261371561947,0.4643569287477809
2006-10-30,0.0022318018889204683,0.0022491401412459045,0.0022499766403376205,0.0022692685640907143,0.051759002647060744,0.0023647793858330357,0.0023654316884996413,0.541130746115241,0.39122216479117206,0.3499157006679257,0.46433030660966845
2006-10-31,0.002298022215525185,0.0023594639202511964,0.0023294494122663018,0.002424774018055036,0.10749854194369837,0.0023787975158450565,0.0023921020663243767,0.6924792880109217,0.3913479660768103,0.34992383335155264,0.4646757018834749
2006-11-01,0.0023804839940858675,0.002348547494028166,0.002208921708934767,0.0022247487211614738,0.12697004765212763,0.002377093309730829,0.002386908001660475,0.4590849233895359,0.39122981621849084,0.349902480533277,0.46438510577892245
2006-11-02,0.002215002873061901,0.00222623261471571,0.002195171858716177,0.0022097010528970874,0.09313467922358752,0.002367094985874906,0.002380276871845983,0.44548777115789046,0.39111238306974905,0.34985770830891805,0.46415429443980494
2006-11-03,0.0022092397772065582,0.0021980365604557066,0.0022165459181677926,0.002256051735721096,0.05914030960521029,0.002360898994919346,0.0023810896294888095,0.49619375909467905,0.39106008109748863,0.3498095580658578,0.464121002177086
2006-11-06,0.0022481635055106156,0.002298565722150352,0.002252307205891302,0.002329666957769566,0.07982035424152743,0.0023674137530177043,0.002392212344545423,0.5696840221644003,0.39108748237334845,0.3497774989133511,0.46427958886990606
2006-11-07,0.0023266358182164734,0.002329019534683599,0.002354093075166924,0.0023667040276196625,0.05970369965105785,0.0023814721827482336,0.0024070936674222003,0.6038882562661795,0.3911393467656073,0.3497640808764116,0.46446330748477727
2006-11-08,0.0023311492018763293,0.002370064543124943,0.0023640478499536315,0.0024045719799549834,0.06993954136923682,0.0023950669841856505,0.0024253500402724483,0.6383417696075028,0.39121064205820677,0.3497701574113595,0.4646554373887926
2006-11-09,0.002440292335810662,0.002454303908175895,0.0024543609142697927,0.0024557098984932806,0.12904687923639083,0.002414571684883271,0.002448409475925677,0.682354126920436,0.39131001464618986,0.3497984500467488,0.46487438947812554
2006-11-10,0.0024169131045843175,0.002379944003126442,0.0023487459111930283,0.002392514522494981,0.1421608100386727,0.0024304795449388693,0.002459450653976205,0.5820935037906552,0.3913125059796661,0.3498216715952277,0.4648244110817302
2006-11-13,0.002381541442866664,0.0024477663074974213,0.002417485431323333,0.0025074081796378914,0.09198451624589062,0.0024498633464809638,0.0024852798917763775,0.6831982141778548,0.3914224706385291,0.34986617778259843,0.465034183096776
2006-11-14,0.0024807445582615073,0.0024713337216231354,0.002462374362008653,0.002533933619907472,0.06782483305719142,0.0024695731763763975,0.0025114192192024934,0.7030097654097526,0.39152437846042476,0.3499258119315297,0.4651832776149509
2006-11-15,0.002507430720220525,0.0024941752593937777,0.002496476520601044,0.0024900321081300263,0.05306648569207177,0.0024802192002126742,0.0025278601827864655,0.6298788505531723,0.3915462830731661,0.3499786842153413,0.46511663565410605
2006-11-16,0.002485113744360345,0.0024647961209446623,0.002498520022756674,0.002524436439872871,0.04842165304200618,0.002501546464756358,0.0025469780586011913,0.6625938241076391,0.39158590112718117,0.35003032372085635,0.46510448593483267
2006-11-17,0.0024883293499710405,0.002470296755401604,0.0025101193302305303,0.0025307115349211652,0.0390274596135641,0.002521195663543765,0.0025644349612351865,0.6688240170318973,0.3916099767181745,0.35007731219243216,0.4650586473952911
2006-11-20,0.0024807445582615073,0.0025017969611220332,0.002498520022756674,0.0025562225256448327,0.06547571396571517,0.0025310749035467976,0.0025831746958322483,0.6954970965446476,0.39164141097824356,0.3501223149629792,0.46503907720158344
2006-11-21,0.0025456382673048608,0.0024995910511598665,0.0025168336944561692,0.0025141615151864027,0.041806201126975584,0.0025528262227861387,0.0025934631541834102,0.604671050813752,0.39160866300700375,0.35015059542161375,0.46487426946940086
2006-11-22,0.002507430720220525,0.0024941752593937777,0.0025312647120599684,0.0025594542720553865,0.025930095450210213,0.0025791125310695388,0.00260878983292684,0.6612576799833709,0.39161596469866433,0.3501749414797414,0.4648354937529539
2006-11-24,0.002526767613153005,0.0025167528421262114,0.002543506263068452,0.0025797046172766733,0.015582625969118101,0.002603437223324994,0.002624938865575881,0.6850520664635112,0.39162877107505595,0.3501974379861823,0.46481726538712476
2006-11-27,0.0025468351070613076,0.0025299317401053104,0.0024589831215265727,0.002456961052933241,0.06311915018587338,0.0026130042312747168,0.002621563526311305,0.45778615971976466,0.39149848134266024,0.35018471372311333,0.4644701450141118
2006-11-28,0.0024280451562948874,0.0024604738571940067,0.00242768834565751,0.0025052391898944854,0.0519062896278713,0.0026234160810710127,0.0026254707502322886,0.528625517300612,0.39143369156589397,0.35015925730631675,0.46434466252146167
2006-11-29,0.002509348547782061,0.0025084241179741842,0.0025414676263941453,0.0025438703947453034,0.0625753205113318,0.002633885294430589,0.002634324255915621,0.5802577419926512,0.3914110228245368,0.3501335470316744,0.46434216061047706
2006-11-30,0.002526767613153005,0.0025332264646000854,0.0025334541786552855,0.0025808156810650552,0.06297608709468978,0.002643287835961534,0.002647225941091036,0.6263340569776652,0.3914198769764562,0.35011506656317326,0.4644134143916829
2006-12-01,0.0025335400919354717,0.0024855542993065913,0.002471078708095368,0.002472873418667715,0.08465258711475283,0.0026493273478299132,0.0026431309743601573,0.45318420209442983,0.3913041145222672,0.35007298615750143,0.46418082381777526
2006-12-04,0.0024950489563144674,0.0025440627616150884,0.002518974506238257,0.0025797046172766733,0.06709243842981927,0.002654760911678555,0.0026547011881514226,0.5845014416963747,0.3913132226702647,0.35004146947479364,0.46428493521303127
2006-12-05,0.002526767613153005,0.002498412680453581,0.002543506263068452,0.002551884546158021,0.07159145814974627,0.0026561100445972744,0.0026607914973573025,0.5439430737136168,0.39128138886733715,0.3500087499257437,0.4642730802927909
2006-12-06,0.0025335400919354717,0.0024919599224659606,0.002532237808324554,0.0025485078783837657,0.05157426109977045,0.002660504892277871,0.0026655918856031678,0.5386677516612574,0.3912430139703036,0.34997352573633755,0.46424839566190895
2006-12-07,0.0025313819351055725,0.0024941752593937777,0.0024812767569482226,0.002482945453445001,0.05254796896759673,0.0026573865654105724,0.0026604735615244576,0.44072705235303516,0.3911359093089491,0.34992009180496436,0.46406892847501796
2006-12-08,0.0024542074004488745,0.002443387481952864,0.002447792514483842,0.002474027958865207,0.06096065597662162,0.002653126413185532,0.0026547756406185975,0.42819903003175414,0.3910345131571392,0.3498534361092965,0.463938620596522
2006-12-11,0.002458518907523305,0.002482311423122893,0.0024897767528193745,0.0025199487083102335,0.05561794585445349,0.0026504001916875064,0.0026563363333982635,0.5074903770071776,0.39099522042110146,0.34979084658215154,0.46397869496042765
2006-12-12,0.002482955587530446,0.0024412664146815496,0.0024780266154245077,0.0024923025428280243,0.062049003255611454,0.0026487573428023593,0.0026537763362258116,0.4606901911110263,0.39092926875243145,0.3497252239875694,0.463948802385257
2006-12-13,0.002504066110463444,0.002475670125822267,0.0025345245845463295,0.0025231804547207874,0.05300488607264331,0.0026460311213043343,0.0026559276394639802,0.5164082245990687,0.39090345333959686,0.34966663880610915,0.4640181600257038
2006-12-14,0.002526767613153005,0.002534310565649868,0.00256342067812319,0.002570647032045301,0.07720932360548513,0.002645350382816014,0.0026645097650059824,0.592693830127235,0.3909264618195737,0.34962519591029445,0.4641871068338046
2006-12-15,0.0025601685748700823,0.0025484415871596462,0.002592530852878259,0.002618451759218453,0.08048808118107009,0.002657487496237108,0.0026787131262174307,0.6574373672875692,0.390987808677545,0.34960650678221133,0.4644113579348555
2006-12-18,0.002604427612931796,0.00262745841324034,0.00264174519645966,0.0026658217223004986,0.07429005177073923,0.0026695563542791056,0.0026977266954297647,0.7117350269783949,0.3910780458729037,0.3496128328212411,0.46465789639099964
2006-12-19,0.002614982874398295,0.0026489141870603902,0.002648537408386466,0.0027068537910766455,0.05887159270166966,0.0026818056534030753,0.002720012147042402,0.752497384596302,0.3911833624934359,0.3496427266239617,0.4648901698772766
2006-12-20,0.0026746806646596425,0.002653156321603019,0.002695182777829361,0.002674884138243994,0.03313598513231236,0.0026888755310473756,0.0027348017300421515,0.6709060159523682,0.391224112120597,0.3496762501621635,0.46492594294957873
2006-12-21,0.0026725273144151108,0.002626232907705803,0.0026406796560499396,0.00265061464053604,0.03970256076577538,0.0027022339800816483,0.0027441846507930026,0.6118317219351843,0.3912217407300139,0.3497025098343086,0.4648543534888649
2006-12-22,0.0026283211487924366,0.0025841980678711794,0.002592530852878259,0.00258390733682403,0.039626617956266943,0.002702549842740229,0.0027428758269931234,0.47483364902446756,0.39114190731535065,0.34970469337408894,0.4646170697451122
2006-12-26,0.002580904184144434,0.002552858120566805,0.0025937472232089903,0.0025829411943993504,0.024628269762582734,0.002704883958868982,0.0027416047806347833,0.47301822350144707,0.3910699979091989,0.3496894844374477,0.4644456571670486
2006-12-27,0.0025775395743873534,0.0025583163336783204,0.00261695556911935,0.002619509685173477,0.02858722283404899,0.0027102202224963596,0.0027456785284053547,0.5463040680415365,0.39104377147183544,0.3496711332654399,0.46441468868090535
2006-12-28,0.002604427612931796,0.0025550216091835454,0.0026079690251159045,0.002599481552709867,0.02307356430769337,0.0027189786946522224,0.002746374647186757,0.5005780271577984,0.3909953491107787,0.34964503465125185,0.4643383333071605
2006-12-29,0.0025821010239008815,0.0025861777306577394,0.002601653630358746,0.0025818784377322026,0.04166632013228688,0.0027270843839803513,0.002744486685830976,0.4607629862930114,0.3909325860185271,0.34960935663253623,0.46424392292035915
2007-01-03,0.0025686618112140272,0.0025494738398983527,0.00243881083596172,0.002513055282110144,0.12459531331735678,0.002726566296608173,0.0027331103202527557,0.3344949739188252,0.39080655335836995,0.3495510965391808,0.46402136395071114
2007-01-04,0.0024904875068009398,0.002445602818880681,0.00245655038086511,0.0025007997654530817,0.08605029083075683,0.0027272049200753497,0.002721516352944026,0.3157924538245972,0.39069064324420405,0.3494771576163671,0.4638668403214518
2007-01-05,0.002419076067999584,0.002382960632134533,0.0023373217610467966,0.0023350242175144147,0.13418801540373648,0.0027130637125446404,0.0026880070193559865,0.15624689121785676,0.39042588148205726,0.349355577383263,0.46339730857558276
2007-01-08,0.002336417219438844,0.0023364574105816747,0.002320560177889315,0.0023536755970228565,0.07092100225660261,0.0026967568489697537,0.0026616052158649943,0.20254068625990151,0.39023744823031553,0.3492138818663221,0.4631990612083096
2007-01-09,0.0023407431462693765,0.0023093878787168796,0.0023215332741539003,0.0023048177746068043,0.08245582955121307,0.0026731851442475126,0.002631809095450118,0.16682216350235896,0.3900414392345193,0.34905430781132657,0.46302285822112976
2007-01-10,0.002262419837709903,0.002382960632134533,0.0022612937498947476,0.0024259768653737625,0.11961618395015272,0.0026551591890767883,0.0026231327175175205,0.4122500064413146,0.39001682126996146,0.34892084381202115,0.46328018741627824
2007-01-11,0.002402748097507008,0.002379944003126442,0.0023939170397950776,0.0024158565234752424,0.09977882543739569,0.002633288785984557,0.0026141809181022277,0.39982221050895894,0.3899915658295935,0.34880811754463376,0.46348456935736054
2007-01-12,0.002362723661153848,0.002394961159407347,0.002385903592056218,0.0024512656433397536,0.07533817979688628,0.002616482351124376,0.0026114339343453067,0.4614076047681773,0.3900129874852767,0.34872298761726944,0.4637565467154899
2007-01-16,0.0024542074004488745,0.002405552355315443,0.0024468194182192572,0.0024557098984932806,0.07679477991422505,0.002601833948037302,0.002609682184122154,0.46935679819358583,0.39003884608149014,0.34866098096353126,0.4639844395036962
2007-01-17,0.002402748097507008,0.0023689804420751596,0.002411904724245936,0.002400229169756048,0.0763657254551394,0.0025880292976152184,0.002600312142614733,0.3820562685970562,0.3900061722001023,0.3486036713526412,0.46403073148675494
2007-01-18,0.002358402540908683,0.002313766704261437,0.0021767706083528687,0.002189779196100192,0.16205819899779195,0.0025584805274352597,0.0025624077052837425,0.19703813265204864,0.3897684160817564,0.34850176232356106,0.4635911792880473
2007-01-19,0.002147768356944693,0.0021906505328687076,0.002166217379363441,0.002202797965272751,0.1017259616458459,0.002527161837185669,0.0025313996619992607,0.22154768961122814,0.3896028328107384,0.34838119164610376,0.4634072583108553
2007-01-22,0.0022092397772065582,0.0022024625208285154,0.0022131498122043903,0.002202797965272751,0.07881097923718611,0.0024973483958814517,0.002504526024486043,0.22154768961122814,0.3894822747656374,0.3482563083042409,0.46336475459222687
2007-01-23,0.002176607869148242,0.0021809077638691374,0.002166217379363441,0.0022039090290611324,0.06803284346238961,0.002468941451059236,0.0024813927808994655,0.22424259145983894,0.38939951100984355,0.3481368864775089,0.46341858087699545
2007-01-24,0.002218506873794632,0.0022469342312837377,0.002242109157038448,0.002276992872776029,0.07399673766118316,0.0024511997722812344,0.0024716870920714513,0.38732123355385406,0.389421422849135,0.3480465156847632,0.4637048950573514
2007-01-25,0.002270095954541415,0.0022457087257492002,0.0021999302994499983,0.002191953016555721,0.06651375852315397,0.002427987860541353,0.002451240309376066,0.2929021434427991,0.38936225133416646,0.34796026679367487,0.4637455187024551
2007-01-26,0.0021963773547637754,0.0021742711800513364,0.0021496990702721055,0.0021727026287439778,0.08953447833201957,0.002415788300709597,0.002430795371334387,0.27448077249122,0.38930798088928276,0.34787847106423886,0.46378940709999233
2007-01-29,0.002145941854505135,0.0021050442577984644,0.0020763373428850204,0.002077774304807074,0.13580164111479623,0.0023950524617645666,0.002399641783222411,0.19797141061452941,0.389180231500134,0.34778291200881967,0.4636537618283065
2007-01-30,0.0020796109764369707,0.002077036742851466,0.0020905737412359035,0.0021207048434477163,0.06864758406086618,0.0023812151358950434,0.002378717710983591,0.2880269107439209,0.3891383435729743,0.3476965878647514,0.46374477704226824
2007-01-31,0.0020926656622944446,0.00207585837214518,0.0020994094553183377,0.002111835655989157,0.05047965177795823,0.002357605309817456,0.002359328311625557,0.2794029500815519,0.3891108571842922,0.34762104743850747,0.4638510566098566
2007-02-01,0.00207177624228834,0.0020945944663751225,0.002104995027877057,0.002140626700244612,0.07019552097835297,0.0023369199362856933,0.0023465987909889146,0.34418527678630695,0.38913375185527527,0.34756601351144806,0.4640531596230841
2007-02-02,0.002141481343284319,0.002151679456870427,0.002152856767650685,0.002200769066180923,0.06330886304131225,0.0023180934326527043,0.0023440781315736754,0.46267543760431823,0.3892281452654962,0.3475442437196248,0.4643809962715106
2007-02-05,0.0021963773547637754,0.0021980365604557066,0.002227770583579784,0.002239458239577222,0.06257255176667723,0.0023018406650963563,0.002347369008976188,0.5274421927390837,0.38935538682623466,0.3475568306154131,0.4647196006343661
2007-02-06,0.0022791131086903915,0.0022922119473020594,0.0022767854424269453,0.002325232364040286,0.0836723148118934,0.0022962041504130636,0.0023623602050589563,0.6416928060408529,0.3895554047308037,0.34761406304800035,0.46515960735774786
2007-02-07,0.0023288949133390847,0.0023615802740396858,0.002349816317084072,0.002421402180992904,0.08213920293236943,0.0023136121765666563,0.0023889629179385447,0.7307892391683213,0.38982086778515285,0.34772244344904585,0.46566369918018996
2007-02-08,0.002373774000913175,0.0023594639202511964,0.0023804639839371854,0.0023879350074019986,0.07838507421029763,0.002327526471267926,0.0024072821921520622,0.6656373014532645,0.3900010730414035,0.34785163899272464,0.4658688440471453
2007-02-09,0.0023838437972575808,0.0023573475664627076,0.0022702851593795156,0.002260491160162499,0.10119315132163378,0.002331862503143132,0.0024051225257915986,0.4728914960989811,0.39001564493431873,0.3479584313848755,0.4656480484647868
2007-02-12,0.002260021351611642,0.0023016247725038694,0.002271350699789236,0.0023139768047927677,0.08513639228189543,0.0023401348372532015,0.0024108203205237644,0.537563111692871,0.3900866121299592,0.3480605988999748,0.46560246771599695
2007-02-13,0.002336417219438844,0.0023158406367045,0.0023487459111930283,0.0023600956134348532,0.0907461984655579,0.002346380567500975,0.0024222853303314004,0.5887473253857104,0.390193368165717,0.34816750528826323,0.46564917196044986
2007-02-14,0.002366184402618274,0.002332219989521871,0.0023408249075993035,0.002327493137314037,0.11674475145399565,0.0023565673197704657,0.0024276076373791677,0.5390257788164248,0.39024587581043285,0.34826541135868927,0.4655604687964622
2007-02-15,0.0023069624643082855,0.0022900908800307447,0.0023215332741539003,0.002341772722350803,0.0527410037821144,0.0023692740751585857,0.002434241208336246,0.5577220972190928,0.39030356448926856,0.3483573388288433,0.4655015463485604
2007-02-16,0.0023081160447964277,0.002270808021793086,0.0022777098838783014,0.0022651238130888384,0.09874145505126543,0.002383354651581269,0.0024291426383351005,0.44189218341566633,0.3902710118219363,0.3484232050985498,0.46524469864913814
2007-02-20,0.00225353726795121,0.0022383226981622017,0.002271350699789236,0.00228697312402297,0.06748480078632031,0.0023958508318636684,0.0024278160808582686,0.4766753022024177,0.39026956707390636,0.3484755574521625,0.465111511451339
2007-02-21,0.0022514319835603507,0.0022306585750885193,0.002245359298562163,0.002250704137400494,0.07072784153606461,0.002406287732836334,0.002421533463474066,0.422977125448891,0.3902326576879567,0.34850873634283147,0.4649225462554737
2007-02-22,0.002270095954541415,0.002264543803118471,0.0022801426245397643,0.002266186569755986,0.07072740838768021,0.0024157244020568272,0.0024182796650928334,0.45200037141478533,0.3902216796805126,0.34853269091288813,0.4648316354191599
2007-02-23,0.0022524798191704133,0.002228306547158773,0.0022789749090222624,0.002260491160162499,0.043500305926636264,0.002420212919353416,0.0024146536690069337,0.4419955294952467,0.39020933328492113,0.34854894336946396,0.46475572678508925
2007-02-26,0.0022494132177061027,0.002222886041909859,0.002238897939365317,0.002222729483493893,0.053362529844038754,0.002418955640748054,0.0024061669532726084,0.37673775477558447,0.3901630318931458,0.3485510277688514,0.4646160926611171
2007-02-27,0.002183077533052572,0.0021916827856074137,0.002166217379363441,0.00215210930296193,0.07706859502176178,0.002405944277577693,0.002388817344971874,0.28116112251314185,0.390056815749643,0.34852765021522114,0.46436515088011443
2007-02-28,0.002136963153039096,0.0021279612112943087,0.0021348788141624716,0.0021383562655466148,0.08416773411653226,0.0023846714721130757,0.002371834632086044,0.2651872946728273,0.38996343318588317,0.3484869291734883,0.4641942211093197
2007-03-01,0.0020682722415556088,0.002093416095668837,0.0020774564035892936,0.0021096135284123935,0.09035981466536805,0.002363753739843966,0.0023530484920645934,0.23221607945346745,0.38986573239664685,0.3484313151319002,0.46404744227010136
2007-03-02,0.0020796109764369707,0.0020596204238125635,0.0020619209217251893,0.002048311791566466,0.0736852746739138,0.0023478070323119677,0.002328091500031351,0.1739416745231499,0.3897322307417198,0.348355345080046,0.46384682240929453
2007-03-05,0.0019937942012899423,0.00199645975395565,0.0019836985784965,0.001972856068198981,0.0714947781633692,0.002322169513190503,0.0022957833066173405,0.12242190171001655,0.3895576248118868,0.3482533981003309,0.46359080526332436
2007-03-06,0.0020058395042202915,0.0020649419459221495,0.0020279987859417458,0.0020989038396348188,0.08698688225707621,0.0023025391935505048,0.002285621664688291,0.39680686466102905,0.38956032381679556,0.3481724769242942,0.46379802631264516
2007-03-07,0.0020816297422912196,0.002040328138609254,0.0020439818920875595,0.002034892073287665,0.08759160877373152,0.002280548254363275,0.0022677557032908247,0.3288658689627121,0.3895061724721988,0.34809497144996954,0.46383168996249907
2007-03-08,0.0020662582822867275,0.0020911536239127683,0.002097229719685667,0.0021253374963740557,0.08311535636626824,0.002264281690506898,0.0022650720735600915,0.4678684360539753,0.38956716583219364,0.34804734890656364,0.4641262029521808
2007-03-09,0.002138164799380911,0.002123582385749751,0.002094942943463891,0.0021021887238787296,0.05983703214693138,0.0022520360219882,0.0022594701528600536,0.43911251802663126,0.3896006916790013,0.348017156047622,0.46429798223630453
2007-03-12,0.0020618458369195845,0.0020627737438225838,0.0020917414567534058,0.002088769005599929,0.046202473120783245,0.0022371396485611136,0.0022527159419056236,0.4215691138252029,0.3896223348459812,0.34799810507793166,0.4644077917835356
2007-03-13,0.0020457245495978005,0.0020219691230053227,0.0020105073805858254,0.0019951981117696995,0.06657090520694052,0.0022179366511615173,0.002233619759622411,0.31548392483324517,0.3895518775079091,0.3479662509218863,0.4642816092246324
2007-03-14,0.0019784323544561853,0.001957116312814183,0.0019365666609213116,0.001983478804158335,0.10485934339898548,0.002196689259933797,0.0022154111709838257,0.30390963435833634,0.3894943598304687,0.3479272053042494,0.4642107333503989
2007-03-15,0.0019586051898162447,0.0019434613530697445,0.001947888635959762,0.0019626439427701168,0.07079001129596249,0.0021743040370141324,0.0021966817599912577,0.28227455509502913,0.3894382478396988,0.34788273796907815,0.46415729929319166
2007-03-16,0.0019496937805453481,0.0019140963550691049,0.00194555807040608,0.0019432438028825483,0.056731521849214823,0.0021532988071579907,0.002177704017236928,0.2617342333626754,0.3893853541780067,0.3478346921208632,0.4641220310466466
2007-03-19,0.0019406670132256373,0.0019323139661882817,0.001963287884346824,0.0019525187701594736,0.049826203689727296,0.0021382982353596253,0.0021625692712082456,0.2867510611761476,0.3893651159707747,0.3477914834051636,0.4641697036916913
2007-03-20,0.001931784443466944,0.001940312746542549,0.0019524573229219894,0.0019432438028825483,0.07087054284540521,0.0021236342206698857,0.0021481398602916507,0.27439023997656814,0.3893515894182794,0.34775372695984197,0.4642234388642532
2007-03-21,0.0020136165593445153,0.0020391544813857933,0.002003418374298321,0.002062630022300219,0.1500849216063115,0.0021201030939832703,0.0021525303933064184,0.5399001414114125,0.38947597776537723,0.34775285176368403,0.4645869241925132
2007-03-22,0.002049853406428275,0.0020660684683173583,0.0020732331658009934,0.002110724592200775,0.08803941471733219,0.0021247938359934566,0.0021631420607137962,0.6092876158471341,0.38963358152288535,0.3477893135437644,0.4649549009658592
2007-03-23,0.0020796109764369707,0.00207585837214518,0.002088481584267045,0.0020853875071135497,0.05663533063951101,0.00213325133097235,0.0021687530319843104,0.5572795057991399,0.3897397887585316,0.34784352594055445,0.46512984321667294
2007-03-26,0.0020728817569228095,0.0020510136041738524,0.002068766653946547,0.0020899766836307786,0.048228473514751305,0.002132580395118261,0.0021742653526447015,0.5649995225193551,0.3898353374271895,0.3479094256102074,0.4652450278242815
2007-03-27,0.002065205640091298,0.0020327912795718504,0.0020642563527601943,0.002048311791566466,0.050600937878795584,0.002133588977262557,0.0021731461125341117,0.4754167927816912,0.3898738115216231,0.34797121728619523,0.4652045412502174
2007-03-28,0.0020158179754427197,0.001992137490204994,0.002020418366040626,0.002005907800547274,0.05010026862965027,0.002124613031850959,0.0021661749194705274,0.39833347785528017,0.3898663694535253,0.3480188958359182,0.4650654485012057
2007-03-29,0.002024801483494125,0.0019854537715589416,0.00195129447288581,0.001968329690939357,0.07754375701776042,0.002114552624644901,0.0021548150121779132,0.3395643947414423,0.3898280079507126,0.3480479932838001,0.4648823213551554
2007-03-30,0.0019828447998233283,0.001957116312814183,0.001981416667756048,0.001974643431684639,0.06272650929199719,0.002105975319692064,0.0021458633054148167,0.35658884598146345,0.389811061217451,0.3480672753130498,0.46478558491741406
2007-04-02,0.0019496937805453481,0.0019323139661882817,0.0019547830229943485,0.001972856068198981,0.043259233511140825,0.0021042961647542067,0.0021378522046163442,0.35331555840840145,0.3898027426021833,0.34808073946128276,0.4647282464476188
2007-04-03,0.0019586051898162447,0.001941109325139998,0.0019615849658837993,0.0019638999279222007,0.051127361243992184,0.0021028246804378533,0.002129641741257418,0.3353580777880737,0.3897938959087568,0.34808942478732013,0.4646811484833744
2007-04-04,0.0019473866195690642,0.0019234620454426637,0.0019712088879405482,0.0019592672749958614,0.03903628422003451,0.002102570901129408,0.0021218703744958064,0.32536751756306276,0.3897891888598052,0.3480952631567402,0.4646530901343738
2007-04-05,0.0019552982590835713,0.0020748214059236486,0.0019858783141291714,0.0021309797681341846,0.1438557633182125,0.0021166805223942586,0.0021394366391446597,0.6968555078453306,0.38996938864670866,0.34814242378548227,0.465060344100405
2007-04-09,0.0021159391486427087,0.0020978467695244715,0.0021037786575463257,0.0020899766836307786,0.06917564806465315,0.0021270114096930094,0.002148857812183671,0.6021368477746114,0.39007333875875455,0.3482046630461937,0.4652089524478818
2007-04-10,0.00207177624228834,0.0020541197893556213,0.0020808573750340192,0.002066963171074908,0.08571751082584282,0.002136309752852676,0.002153765863086528,0.5525157013502886,0.3901348911261801,0.348268968101119,0.46522931200470263
2007-04-11,0.0020575295232597864,0.002035949313064696,0.002037184814679431,0.0020270808117841296,0.0874360819763626,0.0021336379904337154,0.002152375193794538,0.4727258124506984,0.39014515197431415,0.348322831586055,0.4651264044952989
2007-04-12,0.00199797112397409,0.0020382117848207646,0.002019445269776041,0.002088769005599929,0.080258424640682,0.0021319878803380274,0.0021599003107155095,0.5798133640271571,0.3902197131411535,0.3483835034103258,0.4651935044855143
2007-04-13,0.0020662582822867275,0.0020541197893556213,0.0020732331658009934,0.0021075894600326894,0.06893438530538643,0.002133656506520598,0.0021690856258353886,0.6084799413059179,0.39029965480642376,0.34845089059246454,0.46525968809139423
2007-04-16,0.002095785136197795,0.0020607045248623463,0.0020852217117806843,0.0020955320025726866,0.07252112236936228,0.002134074026126768,0.002175339811940027,0.5790761339555367,0.39035110118212385,0.34851693105766607,0.46524641544312223
2007-04-17,0.0021314403864521165,0.002145090007880877,0.002124194217177325,0.002116265419006313,0.11430595896698745,0.002139181198561543,0.0021836943838346706,0.6160947907382315,0.3904134057416522,0.34858445443817027,0.4652610304024245
2007-04-18,0.0020883493486346465,0.0021059775273978426,0.0021195817408831913,0.0021453028295800613,0.07379483369797091,0.002149657673131662,0.0021950445050452853,0.6647784000792818,0.3904920593094486,0.3486570191403214,0.46531071544551006
2007-04-19,0.002111478637421893,0.0021301718347393004,0.00213828465108852,0.0021761276036394678,0.061308449185649885,0.0021652750847655773,0.0022092437239335304,0.7110349349381094,0.39058446631709476,0.34873685987110903,0.4653824247752454
2007-04-20,0.002194267263787549,0.002151679456870427,0.0021917222324582216,0.0022039090290611324,0.06379198027854817,0.0021825059373819437,0.002225481453753955,0.7484005160365784,0.39068346153349603,0.348824074881415,0.4654551024223477
2007-04-23,0.0021775643796363266,0.002137557862326299,0.002177738839136131,0.002164983150770787,0.0642486732867158,0.0021969455806659325,0.0022340452045983175,0.622999702357565,0.39071779146893754,0.3489019416642926,0.4653629704150952
2007-04-24,0.002189657748420348,0.0022122100033109106,0.002208921708934767,0.0022528199893105424,0.11095794991277472,0.002218659867731509,0.002253898148001369,0.7429379732503759,0.3908316136821007,0.34899107362529985,0.4654739950431429
2007-04-25,0.002237170844775696,0.002244676473010494,0.002257746814010334,0.0022937216288593577,0.05499415863126469,0.00224379636332557,0.0022768925983721712,0.7826690632656683,0.3909580826138332,0.34909219974247746,0.4655922041573042
2007-04-26,0.0022778682030802715,0.0022794148414317966,0.0022914159447649856,0.0023241213002519047,0.05397049695597673,0.0022583122493202504,0.0023011234069439303,0.809133578249502,0.391082203200321,0.3492023674601153,0.4656813141843722
